"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844374940721741901","Fri Oct 11 02:33:46 +0000 2024","10","@PartaiSocmed Bagi para tenaga pengajar seperti saya. Kurikulum merdeka udah bagus. Tapi ada beberapa yang perlu di ganti: Anak bandel males harus ga naik kelas. Bikin UU supaya guru boleh kasar dikit karena sekarang banyak murid badjingan yang niru kelakuan ortunya... ","1844567036732768687","","PartaiSocmed","in","bukit shire deket rumah hobbit","0","0","0","https://x.com/Omen1801/status/1844567036732768687","1193204249712197634","Omen1801"
"1844566418001625355","Fri Oct 11 02:31:19 +0000 2024","0","Aku tahu project ini penting namun naasnya beberapa pelajaran rasanya jadi sulit dipahami karena harus bagi waktu untuk memikirkan project P5. Sebagai siswi yang dari awal sudah di kurikulum K-13 masuk ke kurikulum merdeka jadi pusing sendiri ;__________;","1844566420275032302","","nabastalaina","in","—  ★ ""HoMMiE"" ハイ  →","0","1","0","https://x.com/nabastalaina/status/1844566420275032302","1693377562632929280","nabastalaina"
"1844566418001625355","Fri Oct 11 02:31:19 +0000 2024","1","Aku izin untuk rant sedikit ya.. Sebenarnya project P5 itu untuk apa? Kurikulum merdeka untuk apa? Bulan ini dan bulan depan aku sudah masuk bulan pengerjaan project. Kelas aku dapat main drama menari dan fashion show. Aku bagian drama..","1844566418001625355","","","in","—  ★ ""HoMMiE"" ハイ  →","0","1","0","https://x.com/nabastalaina/status/1844566418001625355","1693377562632929280","nabastalaina"
"1844563970138701925","Fri Oct 11 02:21:35 +0000 2024","0","Dalam buku Bahasa Indonesia Kelas 11 Kurikulum Merdeka halaman 148 siswa diminta menyaksikan dan membandingkan dua pertunjukan drama. https://t.co/BUezMJ0fhc #TribunGorontalo","1844563970138701925","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1844563970138701925","1633305177125187584","Tribun_Gto"
"1844563964916806096","Fri Oct 11 02:21:34 +0000 2024","0","Simak berikut adalah soal dan kunci jawaban Bahasa Indonesia kelas 9 SMP/MTs halaman 50 pada buku Kurikulum Merdeka Membuat Promosi Kegiatan TBM https://t.co/ym5xphovxe #TribunGorontalo","1844563964916806096","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1844563964916806096","1633305177125187584","Tribun_Gto"
"1844563870058500248","Fri Oct 11 02:21:11 +0000 2024","0","Berikut kunci jawaban Bahasa Indonesia Kelas 6 Kurikulum Merdeka halaman 105 Bab 4: Jeda untuk Iklim. https://t.co/RHaKQyPtQO #TribunSulbar","1844563870058500248","","","in","","0","0","0","https://x.com/tribunsulbarcom/status/1844563870058500248","1676412315519045632","tribunsulbarcom"
"1844448830600929487","Fri Oct 11 02:17:54 +0000 2024","0","@idextratime Kayak kurikulum merdeka penjabarannya jauh banget","1844563045055595007","","idextratime","in","","0","0","0","https://x.com/ekoroyoh/status/1844563045055595007","1814108491113693184","ekoroyoh"
"1844561107601821848","Fri Oct 11 02:10:12 +0000 2024","0","Cek KOMPETEN ULANGAN HARIAN KELAS 1 SD - SOAL FURMATIF &amp; SUMATIF KURIKULUM MERDEKA 1 SD/MI - ARRUZZ https://t.co/46GKXtEBc0 https://t.co/f3d8XBoxL3","1844561107601821848","https://pbs.twimg.com/media/GZkyjDDaUAAO2ia.jpg","","in","","0","0","0","https://x.com/cektoko_orange/status/1844561107601821848","1699708266090315776","cektoko_orange"
"1844561065419628688","Fri Oct 11 02:10:02 +0000 2024","0","Cek BUKU KOMPETEN ULANGAN HARIAN KURIKULUM MERDEKA KELAS 5 SD / MI 2023 - ARRUZZ MEDIA https://t.co/YTGtLAxhoB https://t.co/2UGuMlceeK","1844561065419628688","https://pbs.twimg.com/media/GZkygl2acAAPILn.jpg","","in","","0","0","0","https://x.com/cektoko_orange/status/1844561065419628688","1699708266090315776","cektoko_orange"
"1844560994087076275","Fri Oct 11 02:09:45 +0000 2024","0","Cek BUKU KOMPETEN ULANGAN HARIAN KURIKULUM MERDEKA KELAS 3 SD / MI 2023 - ARRUZZ https://t.co/3zqROSLvCC https://t.co/Vbk2ekaI8N","1844560994087076275","https://pbs.twimg.com/media/GZkycZsawAA02P0.jpg","","in","","0","0","0","https://x.com/cektoko_orange/status/1844560994087076275","1699708266090315776","cektoko_orange"
"1844560893386109061","Fri Oct 11 02:09:21 +0000 2024","0","Cek BUKU KOMPETEN ULANGAN HARIAN KELAS 4 SD / MI 2023 KURIKULUM MERDEKA - ARRUZZ MEDIA https://t.co/7Vuy4TWP7d https://t.co/Uh7jG7Xpjm","1844560893386109061","https://pbs.twimg.com/media/GZkyWj7aAAMmU81.jpg","","in","","0","0","0","https://x.com/cektoko_orange/status/1844560893386109061","1699708266090315776","cektoko_orange"
"1844560852755808284","Fri Oct 11 02:09:12 +0000 2024","0","Cek BUKU KOMPETEN ULANGAN HARIAN KURIKULUM MERDEKA KELAS 1 2 3 4 5 &amp; 6 SD / MI 2023 - ARRUZZ MEDIA https://t.co/hSmjEYc82T https://t.co/UOdUHKxnJR","1844560852755808284","https://pbs.twimg.com/media/GZkyUJxaAAM7jNF.jpg","","in","","0","0","0","https://x.com/cektoko_orange/status/1844560852755808284","1699708266090315776","cektoko_orange"
"1844560426899808456","Fri Oct 11 02:07:30 +0000 2024","0","Cek BUKU KOMPETEN FISIKA MATEMATIKA BIOLOGI KIMIA SMA KELAS X XI XII KURIKULUM MERDEKA-PIXELINDO https://t.co/AcNnbDLZjN https://t.co/648IPI5pco","1844560426899808456","https://pbs.twimg.com/media/GZkx7cEbEAAAqYg.jpg","","in","","0","0","0","https://x.com/cektoko_orange/status/1844560426899808456","1699708266090315776","cektoko_orange"
"1844557325111263488","Fri Oct 11 01:55:11 +0000 2024","0","Dalam buku Bahasa Indonesia Kelas 11 Kurikulum Merdeka halaman 139 siswa diminta mengidentifikasi adegan/babak dalam naskah drama. https://t.co/wcN2lbkbet #TribunGorontalo","1844557325111263488","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1844557325111263488","1633305177125187584","Tribun_Gto"
"1844557319457398841","Fri Oct 11 01:55:09 +0000 2024","0","Dalam buku Bahasa Indonesia Kelas 11 Kurikulum Merdeka halaman 136 siswa diminta mengindentifikasi adegan dalam cerpen. https://t.co/cAfHDXwSuP #TribunGorontalo","1844557319457398841","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1844557319457398841","1633305177125187584","Tribun_Gto"
"1844556680882946503","Fri Oct 11 01:52:37 +0000 2024","2797","Di video ini @irwndfrry menjelaskan dengan sangat baik masalah pendidikan indonesia (ini ditambah dengan opini pribadi saya): Zonasi: area sekolah nggak imbang nggak ada meritokrasi Kurikulum merdeka: siswanya merdeka nggak belajar juga naik kelas karena KPI sekolahnya adalah","1844556680882946503","","","in","Bandung","72","68","1075","https://x.com/zakkafm/status/1844556680882946503","123812296","zakkafm"
"1844545997474758737","Fri Oct 11 01:44:03 +0000 2024","0","@NothingsNew14 Heyy sekarang kurikulum merdeka sistem zonasi heyy orang kayanya tinggal 50% sisanya 50% lagi anak2 yang tinggalnya radius beberapa meter dari sekolah. Tapi sekolahnya tetep keren. Pensinya masih terus jalan. Kalo tawurannya gatau dah partai kayaknya.","1844554523135947107","","NothingsNew14","in","Jakarta","0","1","0","https://x.com/diijeeh/status/1844554523135947107","86678991","diijeeh"
"1844551822427791455","Fri Oct 11 01:33:19 +0000 2024","0","aku kira cara berhitung kurikulum merdeka itu udah paling sulit ternyata kurikulum matematika bahrain lebih aneh.masa 90+6 hasilnya 101 tolong @JeromePolin ajarin cmana cara hitungnya kok hisa 101","1844551822427791455","","","in","","0","0","0","https://x.com/kedepringgan/status/1844551822427791455","1329256825","kedepringgan"
"1844551351688425941","Fri Oct 11 01:31:27 +0000 2024","1","Kurikulum Merdeka Guru dituntut kreatif melek perkembangan teknologi sehingga bisa mengembangkan potensi siswa. Dituntut pula mengikuti administrasi dan dokumentasi belajar mengajar yg rumit. Tetapi masih banyak gaji guru honorer dibawah 500rb. Mau berharap apa sih pak?","1844551351688425941","","","in","Jakarta Capital Region","0","0","0","https://x.com/FerdyHerlambang/status/1844551351688425941","191041054","FerdyHerlambang"
"1844269448427106605","Fri Oct 11 01:25:38 +0000 2024","4","@kumparan Betul Pak @Pak_JK .. Kurikulum merdeka bikin murid murid tambah bodoh. Ujian nasional wajib diadakan lagi. Bagaimana kita tahu kualitas seseorang tanpa ada ujian berstandar nasional....?? Hilangkan sistem zonasi dalam penerimaan siswa.","1844549889495269545","","kumparan","in","","0","0","1","https://x.com/Farid_Mhd88/status/1844549889495269545","1753774522417991680","Farid_Mhd88"
"1844542474850894284","Fri Oct 11 00:56:13 +0000 2024","0","dengan Kurikulum Merdeka untuk membentuk generasi muda yang taat hukum dan memiliki nilai-nilai moral yang kuat terutama terkait anti korupsi dan anti bullying.","1844542487656059076","","KejariBlitar","in","Jl Sudanco Supriyadi 54 Blitar","0","0","0","https://x.com/KejariBlitar/status/1844542487656059076","1248449395395145731","KejariBlitar"
"1844541997308313846","Fri Oct 11 00:54:20 +0000 2024","0","dengan Kurikulum Merdeka untuk membentuk generasi muda yang taat hukum dan memiliki nilai-nilai moral yang kuat terutama terkait anti korupsi dan anti bullying.","1844542011493544093","","KejariBlitar","in","Jl Sudanco Supriyadi 54 Blitar","0","0","0","https://x.com/KejariBlitar/status/1844542011493544093","1248449395395145731","KejariBlitar"
"1844374940721741901","Fri Oct 11 00:52:50 +0000 2024","0","@PartaiSocmed Kurikulum merdeka adalah satu2nya kurikulum yang cocok untuk anak berkebutuhan khusus.","1844541634010284151","","PartaiSocmed","in","Sidoarjo, East Java, Indonesia","0","0","0","https://x.com/jengmldc/status/1844541634010284151","164151907","jengmldc"
"1844446839543845029","Fri Oct 11 00:43:36 +0000 2024","1","@The_RedsIndo wasitnya pake kurikulum merdeka","1844539311083094063","","The_RedsIndo","in","","0","0","0","https://x.com/nzhmuch/status/1844539311083094063","1248525752498176001","nzhmuch"
"1844248239371059316","Fri Oct 11 00:21:47 +0000 2024","0","@Boediantar4 Hasil dari kurikulum merdeka","1844533820709884328","","Boediantar4","in","","0","0","0","https://x.com/AhmadTa05482244/status/1844533820709884328","1603359843024191489","AhmadTa05482244"
"1844076457393520646","Thu Oct 10 23:58:11 +0000 2024","0","@Dennysiregar7 SELAMAT BUAT NADIEM SEBAGAI MENTERI PENDIDIKAN YG SDH MENJADIKAN GENERASI BANGSA TOLOL GOBLOK DUNGU BEGO DENGAN KURIKULUM MERDEKA ciptaan loe....YUUUP MERDEKA dari PINTAR alias BLOON ","1844527880925217364","","Dennysiregar7","in","","0","0","0","https://x.com/Jogja115/status/1844527880925217364","1718637130568851457","Jogja115"
"1844050709911937514","Thu Oct 10 23:51:39 +0000 2024","0","@opposite6892 Kurikulum merdeka rasa penjajah ","1844526236657385815","","opposite6892","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/maharatnanur/status/1844526236657385815","1075616635250065408","maharatnanur"
"1844520382340137388","Thu Oct 10 23:28:23 +0000 2024","0","Kurikulum MERDEKA kah ??????","1844520382340137388","","","in","","0","0","0","https://x.com/tr1ey/status/1844520382340137388","2434644384","tr1ey"
"1843934478827225413","Thu Oct 10 23:24:43 +0000 2024","0","@tanyakanrl Ini pasti didikan kurikulum merdeka nih","1844519461258457405","","tanyakanrl","in","United Kingdom","0","0","0","https://x.com/Kristia_Diaz/status/1844519461258457405","455558720","Kristia_Diaz"
"1844517594004615413","Thu Oct 10 23:17:18 +0000 2024","0","Ini valid sihh. Gk ada bagus2nya. Apalagi ini kurikulum merdeka. Bukan malah efisien waktu malah nambahin waktu. Anjing emg","1844517594004615413","","","in","","0","0","0","https://x.com/cheen80247/status/1844517594004615413","1764523970613932032","cheen80247"
"1844516152107778256","Thu Oct 10 23:11:34 +0000 2024","0","Berikut kunci jawaban Bahasa Inggris Kelas 5 SD Kurikulum Merdeka halaman 17. https://t.co/txlNs0z46z #TribunSulbar","1844516152107778256","","","in","","0","0","0","https://x.com/tribunsulbarcom/status/1844516152107778256","1676412315519045632","tribunsulbarcom"
"1844050709911937514","Thu Oct 10 22:51:02 +0000 2024","10","@QasimiTV @opposite6892 gimana kalo lo aja yg belajar make kurikulum merdeka?","1844510983810842640","","QasimiTV","in","A.","0","0","0","https://x.com/fxbulous/status/1844510983810842640","723831560785424384","fxbulous"
"1844269448427106605","Thu Oct 10 22:17:51 +0000 2024","0","@kumparan Udah balik lagi aja ke KTSP kurikulum merdeka bikin bocah pada tolol masa iya udah SMP baca masih belom lancar matematika dasar juga ga bisa.","1844502632788021741","","kumparan","in","Saturn","0","0","0","https://x.com/K_Anwar21/status/1844502632788021741","285368576","K_Anwar21"
"1844050709911937514","Thu Oct 10 21:41:03 +0000 2024","0","@opposite6892 Kurikulum merdeka = Tai kotok","1844493371282510165","","opposite6892","in","Santiago Berdebu","0","0","0","https://x.com/dedemids/status/1844493371282510165","1398404139097346054","dedemids"
"1844478288208818378","Thu Oct 10 20:41:07 +0000 2024","3","Hasil dari kurikulum merdeka Ahmed Al Kaf FIFA Kesel Kurikulum Merdeka https://t.co/I5AVZ2LTxi","1844478288208818378","https://pbs.twimg.com/ext_tw_video_thumb/1844477995345739777/pu/img/wrWsEm2Bnw4G-4LW.jpg","","in","Ibukota Nusantara , kalimantan","0","0","0","https://x.com/renjer_biru4/status/1844478288208818378","1482870041880444929","renjer_biru4"
"1844440778971676946","Thu Oct 10 20:38:04 +0000 2024","0","@JukiHoki Wasitnya korban kurikulum merdeka","1844477521255071930","","JukiHoki","in","Jewu's Heart","0","0","0","https://x.com/hirayasato/status/1844477521255071930","1685713260652412928","hirayasato"
"1844050709911937514","Thu Oct 10 20:08:09 +0000 2024","8","@sheandwhite @opposite6892 Kurikulum merdeka setelah dipantau ga jauh beda sama standar pendidikan US salah satunya penjumlahan tapi pake metode aljabar buat pendidikan dini. Plek ketiplek. Kesannya kaya ooh pendidikan negara maju kaya gini pake ah sebatas itu.","1844469992836026814","","sheandwhite","in","Nowhere","0","2","0","https://x.com/retrostethic/status/1844469992836026814","1547159785749237760","retrostethic"
"1844445114556727396","Thu Oct 10 19:35:19 +0000 2024","0","@rifqymk Kurikulum berbasis minyak ancen bedo karo kurikulum merdeka nges","1844461730606592098","","rifqymk","in","Banyuwangi, Indonesia","0","0","0","https://x.com/m_yusufhidayaat/status/1844461730606592098","565355479","m_yusufhidayaat"
"1844458866287034504","Thu Oct 10 19:33:24 +0000 2024","0","@jebreeetmedia Di Bahrain pake Kurikulum merdeka juga kah sampe gk bisa ngitung","1844461248076972113","","jebreeetmedia","in","","0","0","0","https://x.com/ajielito/status/1844461248076972113","254383197","ajielito"
"1844453661705109750","Thu Oct 10 19:03:15 +0000 2024","1","JK Sebut Kurikulum Merdeka Tak Bisa Diterapkan secara Nasional https://t.co/USjpEP2feg #beritasatu #news #berita","1844453661705109750","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1844453661705109750","154102750","Beritasatu"
"1844449561986859475","Thu Oct 10 18:46:58 +0000 2024","0","90 + 6 = 99 Kurikulum merdeka cocok ️","1844449561986859475","","","in","","0","0","0","https://x.com/dyahayusa/status/1844449561986859475","242664263","dyahayusa"
"1844445114556727396","Thu Oct 10 18:33:55 +0000 2024","0","@m_yusufhidayaat Ndek oman gak gae kurikulum merdeka dadi bedo hasile","1844446276810834243","","m_yusufhidayaat","in","gresik","0","1","0","https://x.com/rifqymk/status/1844446276810834243","1054290344","rifqymk"
"1844443164427550945","Thu Oct 10 18:29:49 +0000 2024","0","@vynnnnna @idextratime Ni wasit coba ajarin kurikulum merdeka deh biar tau cara tambah menambah","1844445244970107036","","vynnnnna","in","","0","0","0","https://x.com/gekkanii/status/1844445244970107036","1189828356725850112","gekkanii"
"1844050709911937514","Thu Oct 10 18:18:09 +0000 2024","0","@ag448482 @dionwiyoko56 @opposite6892 Jawaban yang sangat ngga nyambung dan gak bermutu dari pendukung kurikulum merdeka. Kocak","1844442308965695759","","ag448482","in","Kudus, Indonesia","0","1","0","https://x.com/satriord_/status/1844442308965695759","751172658151108608","satriord_"
"1844269448427106605","Thu Oct 10 18:17:23 +0000 2024","12","@arjanisu @kumparan brengsak brengsek sebelum kurikulum merdeka diterapin tengok dulu sono keadaan sekolah diseluruh wilayah indonesia emang cocok diterapin?","1844442119244742672","","arjanisu","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/Last__Sword/status/1844442119244742672","946673062732292096","Last__Sword"
"1844438987852873835","Thu Oct 10 18:04:57 +0000 2024","0","Kurikulum merdeka tuh perlu dikaji ulang sih. Lu harus survey ke pelosok pelosok Indonesia ini. Ga semua siswa tuh sama. Ada yg harus bantu orang tua kerja daripada les...","1844438987852873835","","","in","Borneo.","0","1","0","https://x.com/huffIepoop/status/1844438987852873835","2605337481","huffIepoop"
"1844426947209900502","Thu Oct 10 17:17:06 +0000 2024","0","Modul Ajar SKI Kelas 7 MTs Fase D Kurikulum Merdeka ALHAMDULILLAH YA ALLAH #modulajarkelas7 #modulajarfased #modulajarski #modulajarkurikulummerdeka #modulajarmts https://t.co/hC49YuQiH3","1844426947209900502","","","in","","0","0","0","https://x.com/modulguruku/status/1844426947209900502","1734633813534527488","modulguruku"
"1844426208290951284","Thu Oct 10 17:14:10 +0000 2024","0","Sebenernya kurikulum merdeka itu bagus tp belum saatnya diterapkan di Indonesia jadi hasilnya kacau","1844426208290951284","","","in","","0","0","0","https://x.com/lentaritari/status/1844426208290951284","1800237058243665920","lentaritari"
"1844424065035243940","Thu Oct 10 17:05:39 +0000 2024","0","JK: Kurikulum Merdeka Tak Cocok Diterapkan di RI Kita Harus Perbaiki Sistem Ini | https://t.co/c2IjpF6B0r semoga diprioritas pak @prabowo https://t.co/C3xjQZlaZo","1844424065035243940","","","in","","0","0","0","https://x.com/masirwanjun/status/1844424065035243940","1358434981","masirwanjun"
"1844374940721741901","Thu Oct 10 17:02:01 +0000 2024","9","@PartaiSocmed Itu fakta yah adik adik di kurikulum merdeka anak didik ga boleh tinggal kelas jadi bamyak anak yg belum layak naik harus naik bahkan anak sd yg belum lancar baca harus tetap naik dan itu cukup memprihatinkan","1844423152228761608","","PartaiSocmed","in","","0","1","1","https://x.com/imanset38755092/status/1844423152228761608","1536823611558084608","imanset38755092"
"1844269448427106605","Thu Oct 10 16:59:00 +0000 2024","0","@kumparan SETUJUUUUUU PAK ! Kurikulum Merdeka adalah Kurikulum Paling AMBURADUL Kurikulum Paling GOBLOK yang pernah ada di Republik Indonesia !!!","1844422389406498978","","kumparan","in","","0","0","0","https://x.com/kohlervooler/status/1844422389406498978","1605464388202541057","kohlervooler"
"1844255898526679302","Thu Oct 10 16:30:30 +0000 2024","0","@pipskyy @_BangFu aku di pulau kecil kak kabupaten dan pedesaan. yayasan kami juga ga besar yg kami buktikan ke kemendikbud itu konsistensi dan output belajar di luar kelas. banyak sekali kegagalan pasti. semua kurikulum punya itu tapi kurikulum merdeka sayang sekali kalo ga diteruskan","1844415219067650170","","pipskyy","in","","0","1","0","https://x.com/czthiswillbeend/status/1844415219067650170","1081173551929974784","czthiswillbeend"
"1844414803386974307","Thu Oct 10 16:28:51 +0000 2024","0","In House Training (IHT) Pengimbasan Program sekolah penggerak angkatan 1 dengan tema kurikulum merdeka . #insanmadanijambi #lazinsanmadanijambi #amilzakatjambi #sekolahbeasiswa #dinaspendidikan #jilbabsekolah #layananpendidikan #sekolahpenggerak https://t.co/wwdlaCcs8b","1844414803386974307","https://pbs.twimg.com/media/GZitfDPaAAUgP0X.jpg","","in","Kota Jambi, Jambi","0","0","0","https://x.com/insanmadani_jbi/status/1844414803386974307","566928093","insanmadani_jbi"
"1844412599716487369","Thu Oct 10 16:20:05 +0000 2024","0","Generasi kurikulum merdeka setolol ini ya ","1844412599716487369","","","in","","0","0","0","https://x.com/Changmil46/status/1844412599716487369","1145371867","Changmil46"
"1844410302945014064","Thu Oct 10 16:10:58 +0000 2024","0","Kurikulum Merdeka Selengkapnya: https://t.co/eaQ51DhsYA Download aplikasi Opinia sekarang: https://t.co/ydthsIARWA","1844410302945014064","","","in","semarang","0","0","0","https://x.com/reniasih17/status/1844410302945014064","1464836412","reniasih17"
"1844410250394579239","Thu Oct 10 16:10:45 +0000 2024","0","Kurikulum Merdeka Selengkapnya: https://t.co/eaQ51DhsYA Download aplikasi Opinia sekarang: https://t.co/ydthsIARWA","1844410250394579239","","","in","semarang","0","0","0","https://x.com/reniasih17/status/1844410250394579239","1464836412","reniasih17"
"1844409762261426195","Thu Oct 10 16:09:20 +0000 2024","0","kurikulum Merdeka aj aku belum khatammmmm","1844409892129640918","","mahalkashimurah","in","☆318☆","0","0","0","https://x.com/mahalkashimurah/status/1844409892129640918","1563690858460786688","mahalkashimurah"
"1844409385172468166","Thu Oct 10 16:07:19 +0000 2024","0","Kurikulum Merdeka Selengkapnya: https://t.co/5WbjMJZhxM Download aplikasi Opinia sekarang: https://t.co/ydthsIARWA","1844409385172468166","","","in","semarang","0","0","0","https://x.com/reniasih17/status/1844409385172468166","1464836412","reniasih17"
"1844409353211871371","Thu Oct 10 16:07:11 +0000 2024","0","Kurikulum Merdeka Selengkapnya: https://t.co/5WbjMJZhxM Download aplikasi Opinia sekarang: https://t.co/ydthsIARWA","1844409353211871371","","","in","semarang","0","0","0","https://x.com/reniasih17/status/1844409353211871371","1464836412","reniasih17"
"1844409003566301582","Thu Oct 10 16:05:48 +0000 2024","2","Tapi emang kurikulum indonesia nih mulai berantakan pas ada dia sii.. Lu bayangin di satu sekolah dengan jenjang yang sama tapi kurikulumnya beda mending berurutan ini kagak kelas 1 merdeka kelas 3 balik k13 kelas 5 merdeka ya ampuun...","1844409003566301582","","","in","","0","1","0","https://x.com/tomyescape/status/1844409003566301582","1530313009544826880","tomyescape"
"1844050709911937514","Thu Oct 10 16:05:36 +0000 2024","0","@opposite6892 Pandangan Saya Merosotnya pendidikan di indonesia Ini dipengaruhi oleh banyak Hal Kurikulum merdeka ini cuma salah 1 Faktor aja Faktor lain nya bisa kita lihat dari pengaruh Lingkungan Pergaulan Internet Peran Orang Tua Dan Mungkin Masih Banyak Lagi.","1844408953566003687","","opposite6892","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/Wanz_FF/status/1844408953566003687","2492008854","Wanz_FF"
"1844269448427106605","Thu Oct 10 15:57:42 +0000 2024","0","@kumparan Memang kurikulum merdeka itu kurikulum ngawur Politeknik disamakan dengan Universitas","1844406965025612017","","kumparan","in","","0","0","0","https://x.com/Kartika4567/status/1844406965025612017","1606183761904664576","Kartika4567"
"1844050709911937514","Thu Oct 10 15:33:44 +0000 2024","1","@opposite6892 nadiem ni dari awal bikin kebijakan tu ga jelas dan labil semua kaya snbt udah beberapa tahun ini tiap tahunnya regulasinya beda mulu ini tahun depan aja pengen dibalikin tka nya abis 2 tahun ini cuma tps doang belum lagi kurikulum merdeka yang campur campur gajelas","1844400933658296523","","opposite6892","in","","0","0","0","https://x.com/nadiemmakarov/status/1844400933658296523","1142093258270490626","nadiemmakarov"
"1844399597193658585","Thu Oct 10 15:28:25 +0000 2024","0","Pak @Pak_JK. Yang perlu saya tanya Jika Kurikulum Merdeka tak cocok lalu Kurikulum apa yg cocok diterapkan? Apa kurikulum Era Pak Harto masih layak? Saya mungkin angkatan terakhir yg merasakan Pelajaran PMP Budi Pekerti dll. Buku2 yg dikirim tiap tahun dr Balai Pustaka.","1844399597193658585","","","in","Mannheim, Baden-Württemberg","0","0","0","https://x.com/uda_dayat/status/1844399597193658585","99020024","uda_dayat"
"1844390600893972631","Thu Oct 10 15:13:26 +0000 2024","4","@__AnakKolong Repotnya negara ini banyak orang pintar yg mengakali orang2 yg merasa pintar. Makanya setuju dg kurikulum merdeka sekarang yg bisa memangkas pola pikir generasi utk menjadi pintar ","1844395823943254511","","__AnakKolong","in","","0","0","1","https://x.com/Rakeyansunda/status/1844395823943254511","1449979966775447554","Rakeyansunda"
"1844387796531937762","Thu Oct 10 14:41:32 +0000 2024","0","Abis ngeliat cara kurikulum merdeka diajarin Ternyata ya lumayan lah. anak anak diajarin ngebreakdown masalah dan ngebentuk pola pikir untuk nyelesain secara bertahap. Emang lambat tapi ngebentuk pola pikir sejak dini juga penting.","1844387796531937762","","","in","","0","0","0","https://x.com/caprijeruk/status/1844387796531937762","1794253990504562688","caprijeruk"
"1844387701409427514","Thu Oct 10 14:41:09 +0000 2024","0","Pak JK Benar.. Nadiem Makarim Bukan memajukan Pendidikan.. Malah.. Menghancurkan Kurikulum Pendidikan Indonesia. Anak Murid Akhlak dan Etika tdk di ajarkan dgn baik. Guru2 Kelelahan krn Kurikulum Merdeka. Copot dan Periksa Nadiem. https://t.co/hyT8lMGAnb","1844387701409427514","","","in","","0","0","0","https://x.com/ahadnet392613/status/1844387701409427514","1682977897366298624","ahadnet392613"
"1844380330238910680","Thu Oct 10 14:11:52 +0000 2024","0","JK Kritik Keras Kurikulum Merdeka: Nggak Cocok Secara Nasional! https://t.co/gLyooXUP0p","1844380330238910680","","","in","","0","0","0","https://x.com/meuseuraya_id/status/1844380330238910680","1627711962049290240","meuseuraya_id"
"1844379347815366846","Thu Oct 10 14:07:58 +0000 2024","0","Bukan produk kurikulum merdeka","1844379347815366846","","","in","","0","0","0","https://x.com/Justkodok1/status/1844379347815366846","1109140633157959680","Justkodok1"
"1844076457393520646","Thu Oct 10 14:05:38 +0000 2024","0","@Dennysiregar7 Salah satu hasil dari kurikulum Merdeka. Miris itu dulu anak2 SD jg sdh hafal sekedar singkatan2 spt itu pembukaan UUD 1945 Pasal2 UUD 1945 Butir2 P4 GBHN dll. Klo bocah skrg sila2 dari Pancasila jg masih belepotan.","1844378763670552623","","Dennysiregar7","in","","0","0","0","https://x.com/kasito17/status/1844378763670552623","883154678199930880","kasito17"
"1844050709911937514","Thu Oct 10 13:51:08 +0000 2024","0","@opposite6892 Kurikulum merdeka yg dia bikin membuat anak bangsa jd tambah Tol*l !!","1844375112075837833","","opposite6892","in","","0","0","0","https://x.com/SusiloIndra3/status/1844375112075837833","1314576886148653060","SusiloIndra3"
"1844050709911937514","Thu Oct 10 13:49:42 +0000 2024","4","@opposite6892 Penjara kan dia yg merusak generasi Indonesia Emas menjadi Indonesi Cemas Dengan tujuan makin banyak yg bakal jadi driver aplikasinya udah gitu tarif driver dibuat semurah mungkin dan biaya layanan sebesar mungkin. Bangke emang kurikulum merdeka malah bikin sengsara","1844374754289144111","","opposite6892","in","","0","1","2","https://x.com/IdApaajah/status/1844374754289144111","1581114443466821633","IdApaajah"
"1844050709911937514","Thu Oct 10 13:36:55 +0000 2024","0","@opposite6892 gara gara dia ada kurikulum merdeka PAK SAYA UDAH CAPE BUANG DUIT LAGI","1844371533554413898","","opposite6892","in","","0","0","0","https://x.com/y_ourmark/status/1844371533554413898","1319612463910850561","y_ourmark"
"1844368804442407399","Thu Oct 10 13:26:04 +0000 2024","1","Dear @Kemdikbud_RI Terima kasih sudah menciptakan #KurikulumMerdeka #MerdekaBelajar Tapi hanya sebatas # yang berhasil melambung bukan sistem apalagi hasilnya. Tidak perlu saya jelaskan pasti kalian tau apa yang terjadi. Tidak merdeka aja tidak belajar apalagi merdeka . -JK","1844368804442407399","","","in","","0","0","0","https://x.com/PosserAkut/status/1844368804442407399","1552272590794018816","PosserAkut"
