"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848681391917306017","Tue Oct 22 11:28:47 +0000 2024","0","Cara cetaknya itu dengan mukul-mukul daun menggunakan palu di baju hehe. Jadi murid Kurikulum Merdeka dituntut untuk aktif dan kreatif + pembelajarannya menggunakan student center. Kelas 10 pernah sehari 3 presentasi + 2 UH bersyukur banget waktu itu kalau ada jamkos! https://t.co/GLFRr3hczb","1848687942149308795","https://pbs.twimg.com/media/Gafbzm8awAAiI6g.jpg","rteamis","in","Unlabeled.","0","0","0","https://x.com/rteamis/status/1848687942149308795","1523547537176932352","rteamis"
"1848681948958626044","Tue Oct 22 11:19:33 +0000 2024","2","@dhemit_is_back apakah ini yang mereka maksud dengan kurikulum merdeka.. generasi cengeng..","1848685619545051430","","dhemit_is_back","in","","0","0","0","https://x.com/ipin340/status/1848685619545051430","1522966614857113601","ipin340"
"1848684739861115152","Tue Oct 22 11:16:03 +0000 2024","0","Mendikdasmen Abdul Mu'ti Bakal Kaji Ulang Kurikulum Merdeka Belajar hingga UN Singgung Wajib Belajar 13 Tahun https://t.co/UAEo1R8nbw","1848684739861115152","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1848684739861115152","47274731","okezonenews"
"1848683114887020906","Tue Oct 22 11:09:36 +0000 2024","84","Abdul Mu'ti Sebut Kurikulum Merdeka PPDB Zonasi dan Peniadaan UN akan Dievaluasi https://t.co/Za4UmjpqW0","1848683114887020906","","","in","Indonesia","3","0","24","https://x.com/KompasTV/status/1848683114887020906","71436318","KompasTV"
"1848223973571695039","Tue Oct 22 11:05:52 +0000 2024","0","@elisa_jkt balik ke UN NEM zonasi dan kurikulum merdeka dihapus lebih cocok sistem dulu anak lebih termotivasi belajar gak bisa apa2 yo tdk naik kls ranking penting juga...... biar anak tdk santuy.... e ih isa berkompetisi sehat antar anak didik","1848682176122167301","","elisa_jkt","in","","0","0","0","https://x.com/Mama1449433/status/1848682176122167301","1834857313234255872","Mama1449433"
"1848681391917306017","Tue Oct 22 11:02:45 +0000 2024","0","Izin rt ya Eby. Buat mutual yang belum tau aku anak SMA sekarang kelas 12 dan kita angkatan pertama yang pakai Kurikulum Merdeka. P5 itu Projek Penguatan Profil Pelajar Pancasila. Di kelas 10 kita belajar mapel IPA-IPS-Bahasa (total 19 mapel) yang nantinya di kelas 11 akan ","1848681391917306017","","","in","Unlabeled.","1","2","0","https://x.com/rteamis/status/1848681391917306017","1523547537176932352","rteamis"
"1848340425402413139","Tue Oct 22 10:54:31 +0000 2024","0","@Abe_Mukti pak tolong evaluasi kurikulum merdeka pak","1848679319264207244","","Abe_Mukti","in","","0","0","0","https://x.com/titor980/status/1848679319264207244","1240843624469782528","titor980"
"1848348022406820098","Tue Oct 22 10:53:46 +0000 2024","4","@Kemdikbud_RI nitip : hilangkan zonasi - ngerepoting ganti kurikulum merdeka - merdeka muridnya terjajah gurunya pastikan guru itu mendidik dan mengajar bukan fokus di tugas administrasi yg sebelumnya bikin kacau aja","1848679129899794468","","Kemdikbud_RI","in","Indonesia","0","0","2","https://x.com/AsinanAsasin/status/1848679129899794468","1522921235784556544","AsinanAsasin"
"1848677443403714827","Tue Oct 22 10:47:03 +0000 2024","0","Terlalu banyak opini kurikulum Merdeka Belajar yang anekdotal alias opini jele'..","1848677443403714827","","","in","Bogor","0","0","0","https://x.com/rdtlco/status/1848677443403714827","94275536","rdtlco"
"1848676888824451386","Tue Oct 22 10:44:51 +0000 2024","0","Dah paling bener kurikulum Indo tuh ga bisa disamain dengan sekolah luar terlalu prematur maksain gitu. Liat aja hasilnya jadi terlalu merdeka dari ilmu bermanfaat.","1848676888824451386","","","in","","0","0","0","https://x.com/yourpainrelieve/status/1848676888824451386","67914864","yourpainrelieve"
"1848676172147638358","Tue Oct 22 10:42:01 +0000 2024","0","Yang Saya Heran Dimana Akun Guru Yang Followers Nya Ribuan Yang Nyinyir Tentang Kesejahteraan Guru Sibuk Ngonten Tips Dan Trik Bikin Ice Breaking Joged-Joged Ria Konten Kurikulum Merdeka Yang Wah. Kenyataan Dilapangan Nol Besar Bobrok. Kenapa Kalian Diam.","1848676175624945998","","NTerram","in","","0","1","0","https://x.com/NTerram/status/1848676175624945998","1305383081574973442","NTerram"
"1848675698682343464","Tue Oct 22 10:40:07 +0000 2024","0","Ganti Menteri Ganti Kurikulum? Abdul Mu ti Beri Sinyal Evaluasi Kurikulum Merdeka https://t.co/XKjucUQi7e","1848675698682343464","","","in","","0","0","0","https://x.com/denirisman/status/1848675698682343464","212607330","denirisman"
"1848674176535826673","Tue Oct 22 10:39:44 +0000 2024","0","@ariamericano Setuju bhkn hasil kurikulum yg Beliau buat tu aku langsung merasakannya sndri. Bbrp ponakanku ada yg aslinya belum pantas bhkn untuk lulus SD. Krna bare minimum seorg siswa gak mereka pnya. Tp gara2 kurikulum merdeka mrka bisa naik smpe SMA ","1848675599130497264","","ariamericano","in","The Other Region","0","1","0","https://x.com/TVa0216/status/1848675599130497264","1494147201899331584","TVa0216"
"1848386427517853883","Tue Oct 22 10:36:57 +0000 2024","1","@F2aldi Liat aje kurikulum merdeka kek gimana wkwk Boro2 bagus semua yg ada jadi jelek semua. Boro2 yg pinter bisa nularin pinternya ke temen2nya yg ada ikutan tolol wkwkwk","1848674898794975563","","F2aldi","in","","0","0","0","https://x.com/alekowskii/status/1848674898794975563","1423880003305889793","alekowskii"
"1848651701341106404","Tue Oct 22 10:28:31 +0000 2024","3","@xathrya ini slippery slope mirip kurikulum merdeka yg maunya skip lots utk mencapai hots","1848672778217787421","","xathrya","in","shitposting & history trivia ","0","1","0","https://x.com/diazepam40mg/status/1848672778217787421","119217603","diazepam40mg"
"1848616451470725603","Tue Oct 22 10:28:13 +0000 2024","0","@kegblgnunfaedh Hasil dari kurikulum merdeka.. Kl gw yg punya perusahaan gw pecat wkwkwkw","1848672701348778314","","kegblgnunfaedh","in","","0","0","0","https://x.com/arinda234/status/1848672701348778314","1351260590","arinda234"
"1848276838621094130","Tue Oct 22 10:27:52 +0000 2024","0","@on_yourda @iriwt @tanyarlfes Kurikulum merdeka","1848672612731523230","","on_yourda","in","","0","0","0","https://x.com/SiangMalam99/status/1848672612731523230","1265306094752022528","SiangMalam99"
"1848667862619086976","Tue Oct 22 10:08:59 +0000 2024","0","kalo kurikulum diganti berarti ak udah ngerasain ktsp kurtilas dan merdeka","1848667862619086976","","","in","","0","0","0","https://x.com/lagipup/status/1848667862619086976","1305818379379335169","lagipup"
"1848283834728489246","Tue Oct 22 10:08:18 +0000 2024","0","@bluesman_mr @daniellsinaga_ @budhihermanto @detikcom Di kurikulum merdeka anak diberi pemahaman soal konsep ratusan puluhan satuan dst bukan sekedar pinjam meminjam bilangan. Sistem pendidikan itu ga bisa di nilai cuma dari rangkaian video pendek. Dari dulu emang banyak siswa yang kemampuannya emang rendah ditambah lagi-","1848667689797226799","","bluesman_mr","in","","0","1","0","https://x.com/MabiWiyono/status/1848667689797226799","1269518843191279616","MabiWiyono"
"1848290065287639234","Tue Oct 22 10:08:17 +0000 2024","1","@acbsurd Kurikulum merdeka + guru yang dipaksa gak boleh killer = kurikulum merdeka taken too literally","1848667685791666573","","acbsurd","in","","0","1","0","https://x.com/orysxincall/status/1848667685791666573","844153985216913408","orysxincall"
"1848665769976136079","Tue Oct 22 10:00:40 +0000 2024","4","Apakah Kurikulum Merdeka Belajar Akan Diganti? Ini Kata Menteri Abdul Mu'ti https://t.co/pTH6ZNUcuO #TempoNasional","1848665769976136079","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1848665769976136079","18129942","tempodotco"
"1848616451470725603","Tue Oct 22 10:00:17 +0000 2024","0","@kegblgnunfaedh kurikulum merdeka gimana nih ?","1848665673981182365","","kegblgnunfaedh","in","","0","0","0","https://x.com/NurwibowoTjatur/status/1848665673981182365","1446288803048529920","NurwibowoTjatur"
"1848180570666541409","Tue Oct 22 09:46:08 +0000 2024","1","@gitaputrid Kurikulum merdeka jaman Nadiem itu hasil yg buruk. Bayangin di jaman gw dulu kalau ga memenuhi standar atau KKM kita otomatis ga naik kelas. Sekarang? Semua anak dipaksa naik kelas. Apakah anda tidak tahu seburuk apa pendidikan dasar sampai menengah keatas di Indonesia?","1848662112606023751","","gitaputrid","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/JamesDafvinci/status/1848662112606023751","1848347053107355648","JamesDafvinci"
"1848340425402413139","Tue Oct 22 09:37:48 +0000 2024","0","@Abe_Mukti Kurikulum Merdeka harus segera ditinjau ulang agar kerusakan yg ditimbulkan tidak makin besar","1848660015357272125","","Abe_Mukti","in","Di bumi subur ","0","0","0","https://x.com/YusufKamaruddin/status/1848660015357272125","1619542650","YusufKamaruddin"
"1848658645325910235","Tue Oct 22 09:32:22 +0000 2024","0","Sebenarnya nggak masalah mau pake sistem zonasi mau pake kurikulum merdeka atau apalah yg terpenting itu kualitas pendidikan terlebih di luar pulau Jawa. Belum lagi masalah kompleks dari ortu yg berdampak ke anak ekonomi yg timpang si kaya &amp; miskin jg berpengaruh ke siswa","1848658645325910235","","","in","","0","1","0","https://x.com/oobymraed/status/1848658645325910235","1289509730931470336","oobymraed"
"1848223973571695039","Tue Oct 22 09:26:43 +0000 2024","0","@elisa_jkt gaa usah kageet solo aja anak smp blm bisa berhitung. piee broo @nadiemmakarim kurikulum merdeka??","1848657227013660884","","elisa_jkt","in","Surakarta","0","0","0","https://x.com/DQPras/status/1848657227013660884","75200543","DQPras"
"1848655890548986266","Tue Oct 22 09:21:25 +0000 2024","7","UN zonasi kurikulum merdeka akan dikaji dengan mendengarkan pakar masukan masyarakat dan internal kemendikbud. 21/10/2024: Mendikdasmen Abdul Mu'ti Kaji Ulang Kurikulum Merdeka Era Nadiem https://t.co/zf13g6O5IQ #FufufafaWapresIlegal #FufufafaWapresIlegal https://t.co/Xr7igZTOqE","1848655890548986266","https://pbs.twimg.com/media/Gae-u1Ma8AAXEGf.jpg","","in","","0","1","4","https://x.com/dancersejati07/status/1848655890548986266","1605747132014637061","dancersejati07"
"1848155195840385099","Tue Oct 22 09:21:12 +0000 2024","35","@VeerKhosa @sociotalker Analisisnya kejauhan bang kalo menurut gw dia ngadain kurikulum merdeka tu buat masak generasi generasi baru untuk persiapan kerja diperusahaan/pt yang mana harus ngedepanin kreatifitas dan mandiri. Tapi dia ngelupain betapa pentingnya peran guru dalam transfer ilmu.","1848655834949292475","","VeerKhosa","in","somewhere I belong","0","2","6","https://x.com/AMMENDS/status/1848655834949292475","3202155223","AMMENDS"
"1848654875594526791","Tue Oct 22 09:17:23 +0000 2024","1","Padahal kurikulum merdeka itu juga kan dari hasil kajian yg sudah menghabiskan dana trilyunan... https://t.co/WcLCJC0cFq","1848654875594526791","https://pbs.twimg.com/media/Gae9zvVbEAEWR_k.jpg","","in","Jakarta, INDONESIA ","0","0","0","https://x.com/roniocta/status/1848654875594526791","20628538","roniocta"
"1848653127932907887","Tue Oct 22 09:10:27 +0000 2024","0","kemampuan cara berpikir murid yg beda kapasitas. ketambahan lagi kurikulum merdeka. kasian bgt guru2nya makin tertekan.","1848653130671788310","","UnderJsky","in","World with hot guys named J","0","0","0","https://x.com/UnderJsky/status/1848653130671788310","988266513667801089","UnderJsky"
"1848262473734066652","Tue Oct 22 09:10:01 +0000 2024","0","@leciifloat_ @Gandhoyyy Lu jebolah kurikulum merdeka ya?","1848653022253183443","","leciifloat_","in","VT","0","0","0","https://x.com/archiemonnn/status/1848653022253183443","90116606","archiemonnn"
"1848651337673986107","Tue Oct 22 09:03:19 +0000 2024","7","Selamat bertugas prof. Aku minta balikin lagi kurikulum kayak dlu aja pak. Jgn pake lg kurikulum merdeka ni .syulit sekali bagi anak2 yg tdk bs / blm mampu mengikutinya apalagi kelas 1SD","1848651337673986107","","","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/keyshacutt/status/1848651337673986107","1614501075117314048","keyshacutt"
"1848648263404056941","Tue Oct 22 08:51:06 +0000 2024","0","kurikulum merdeka skrg banyak bkin anak didik gtau terimakasih mamam tuh mental heealth","1848648263404056941","","","in","","0","0","0","https://x.com/bbyvalco/status/1848648263404056941","2306427716","bbyvalco"
"1848647993815404946","Tue Oct 22 08:50:07 +0000 2024","8","Untuk panduan selengkapnya silakan kunjungi laman https://t.co/b5gZmhFxKm dan Platform Merdeka Mengajar (PMM) ya! #KurikulumMerdeka #MerdekaBelajar #LiterasiFinansial https://t.co/UcFC0PDf28","1848648012534599899","https://pbs.twimg.com/media/Gae3j58bEAIg-Zm.jpg","educology_id","in","","0","0","1","https://x.com/educology_id/status/1848648012534599899","1112818225","educology_id"
"1848647993815404946","Tue Oct 22 08:50:02 +0000 2024","12","Setelah Pendidikan Perubahan Iklim kini Kemendikbudristek memasukkan Pendidikan Literasi Finansial dalam Kurikulum Merdeka #KurikulumMerdeka #MerdekaBelajar #LiterasiFinansial https://t.co/i5KMYupb9G","1848647993815404946","https://pbs.twimg.com/media/Gae3i8WbEAAzhVV.jpg","","in","","0","1","3","https://x.com/educology_id/status/1848647993815404946","1112818225","educology_id"
"1848647916375900559","Tue Oct 22 08:49:44 +0000 2024","0","Aturan Kurikulum Merdeka Terbaru hingga Ujian Nasional usai Menteri Dikdasmen Abdul Muti Dilantik https://t.co/nwoRE02gUH lewat @tribunnews","1848647916375900559","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1848647916375900559","115936810","tribunpontianak"
"1848647396970139845","Tue Oct 22 08:47:40 +0000 2024","1","asli. sekarang kurikulumnya merdeka waktu masih sekolah aku kasihan sama adek kelasku yang jadi bahan percobaan kurikulum ini. dimana mereka praktek kerja lapangan (Pkl) di ubah di kelas 12 yang dimana harusnya pkl itu dikelas 11. bayangin aja harus pkl + ngejar ujian.","1848647396970139845","","","in","I, Azarayi Florine","0","5","1","https://x.com/vintagellie/status/1848647396970139845","1783736783899070464","vintagellie"
"1848647385758765401","Tue Oct 22 08:47:37 +0000 2024","1","makan tuh kurikulum merdeka melahirkan siswa tanpa adab","1848647385758765401","","","in","","0","0","0","https://x.com/bbyvalco/status/1848647385758765401","2306427716","bbyvalco"
"1848646819305427308","Tue Oct 22 08:45:22 +0000 2024","0","Kurikulum merdeka moment~","1848646819305427308","","","in","","0","0","0","https://x.com/syarifaks/status/1848646819305427308","1714549616","syarifaks"
"1848004524335870039","Tue Oct 22 08:44:03 +0000 2024","0","@TirtoID saya guru jujur sj kurikulum merdeka apa nya yg merdeka ya..? beban administrasi makin bejibun akhlak siswa makin hari makin mnyedihkan kl mau hebat hrs jadi guru penggerak ( apanya yg hebat..?pinter IT iya)kl praktek realnya blm apa2nya dibanding guru2 senior..","1848646489004020110","","TirtoID","in","Tamini Square","0","0","0","https://x.com/ikhwanjoeari/status/1848646489004020110","414812763","ikhwanjoeari"
"1848290065287639234","Tue Oct 22 08:41:06 +0000 2024","0","@acbsurd Hasil dr kurikulum merdeka","1848645745425191254","","acbsurd","in","","0","0","0","https://x.com/Rahmatbasuki891/status/1848645745425191254","1313823690421760000","Rahmatbasuki891"
"1848643583701852444","Tue Oct 22 08:32:31 +0000 2024","7","Kurikulum merdeka","1848643583701852444","","","in","Chiba-shi Hanamigawa-ku, Chiba","0","0","0","https://x.com/icykids/status/1848643583701852444","2196940628","icykids"
"1848642156833214548","Tue Oct 22 08:26:50 +0000 2024","0","Hasil kurikulum merdeka merdeka itulah menuju Indonesia terbelakang ","1848642156833214548","","","in","Indonesia","0","0","0","https://x.com/RFatiasari/status/1848642156833214548","528025811","RFatiasari"
"1848401550286459252","Tue Oct 22 08:21:40 +0000 2024","0","@ardi_tama1 @stockmapping Kacau emang dr kurikulum 2013 dah kacau kurikulum merdeka malah ga keruan Kaga tau sebelum nya mungkin ada baiknya balikin kurikulum voc Yg ga layak naik kelas/lulus ya gosah naik/lulus","1848640854933508276","","ardi_tama1","in","","0","0","0","https://x.com/EliasDipo/status/1848640854933508276","1620404081817948161","EliasDipo"
"1848638895577354530","Tue Oct 22 08:13:53 +0000 2024","0","atau nggak balikin UN pake nilai murni aja adain lagi sistem naik/nggak naik kelas.. berat banget mesti kalo sekarang. kalo nerusin kurikulum merdeka kayak kemaren si nggak ada harapan","1848638895577354530","","","in","","0","0","0","https://x.com/jeongwoolight/status/1848638895577354530","1503583286542893058","jeongwoolight"
"1848340425402413139","Tue Oct 22 08:13:20 +0000 2024","0","@Abe_Mukti Hapus kurikulum merdeka: Sekolah geratis jdi percumah dan yg paling serius kurikulum ini bikin siswa dididik tidak jujur akibat kurikulum tdk realistis utk diikuti anak terutama anak kalangan bawah. Hapus sistem zona sampai ada pemerataan SDM dn infrastruktur sklh.","1848638757991550998","","Abe_Mukti","in","Indonesia-West Java  🇲🇨","1","0","0","https://x.com/alfiarnimakhtaf/status/1848638757991550998","79701814","alfiarnimakhtaf"
"1848636607290556598","Tue Oct 22 08:11:49 +0000 2024","2","Kalau dilihat dari sudut pandang ini malah kebijakan zonasi bertentangan dengan Merdeka Belajar. Kemerdekaan siswa untuk belajar sesuai minatnya terbatas oleh takdirnya dia lahir dimana. Pantesan aja Kurikulum Merdeka Belajar gak works sebagaimana mestinya/teorinya.","1848638375047090461","","rdmakbar","in","","0","0","1","https://x.com/rdmakbar/status/1848638375047090461","890824544641925120","rdmakbar"
"1848636281879925182","Tue Oct 22 08:06:55 +0000 2024","3","@doelkamdi_46 Sama kaya perancang Kurikulum (katanya) merdeka pak. Plek ketiplek abis baca langsung gedubrukan mau bikin gebrakan.","1848637144019177769","","doelkamdi_46","in","Milky way, Sol, Earth, Cinere","0","1","0","https://x.com/kamentrader/status/1848637144019177769","75786723","kamentrader"
"1848635667921945037","Tue Oct 22 08:01:03 +0000 2024","0","wkwkwkwk ni orang ada di peringkat kedua setelah Mulyono dgn dosa paling bnyk sepanjang masa jabatannya. Kurikulum Merdeka apaan njir?? Merdeka dari mana nya?? Gedeg bgt aku tiap hari liat kerjaan sekolah mamaku terlalu bnyk administrasi yg ga penting ya gara2 si biongo satu ni","1848635667921945037","","","in","PapaKilo","0","0","0","https://x.com/0kaynotokay/status/1848635667921945037","1651933108990808066","0kaynotokay"
"1848545175741861910","Tue Oct 22 07:59:36 +0000 2024","0","@akuratco Mohon dilanjutkan sj kurikulum merdeka dengan perbaikan pak. Terlalu repot utk penyesuaian lagi kita udh sering gonta ganti kurikulum. Bbrp thn ini msh sulit adaptasi bgmn kalo diganti lagi makin runyam. titip kesejahteraan guru diutamakan dl sistem lain pasti akn mengikuti","1848635303483084998","","akuratco","in","Madiun, East Java, Indonesia ","0","0","0","https://x.com/retaitsme/status/1848635303483084998","1455833216","retaitsme"
"1848290065287639234","Tue Oct 22 07:55:28 +0000 2024","0","@acbsurd Kurikulum merdeka hasil Nadim Makarom","1848634262297391268","","acbsurd","in","Pejaten, USA 😎","0","0","0","https://x.com/teazmee/status/1848634262297391268","3390786318","teazmee"
"1848621847631564948","Tue Oct 22 07:45:43 +0000 2024","0","@luvweishenv Kurikulum merdeka kalau di kampus emg bagus karena kan emg persiapan kerja..tpi di sekolah tuh gak cocok apalagi sekolah yang hitungannya masih dasar.","1848631805530017875","","luvweishenv","in","LUMIS DNI","0","1","0","https://x.com/schatjedery/status/1848631805530017875","1652481555133251584","schatjedery"
"1848628311678980575","Tue Oct 22 07:31:52 +0000 2024","0","dia setuju dengan kurikulum merdeka dengan beberapa catatan. setujunya karena ind0nesia yang luas tuh memang akses tiap daerah berbeda2 dengan kurikulum berbeda sekolah bisa bebas mengajarkan sesuai strengh dari daerahnya masih2 misalnya kek di daerah pesisir ya berarti","1848628322630017034","","ranaminuhyel","in","","0","1","0","https://x.com/ranaminuhyel/status/1848628322630017034","1727390906586918912","ranaminuhyel"
"1848627717962371231","Tue Oct 22 07:29:28 +0000 2024","0","Kalau dilihat dari mulai diberlakukannya Kurikulum Merdeka pada Tahun Ajaran 2024-2025 tapi siswa yg belum baca tulis itu sudah SMP/SMA. Kalau mau menyalahkan Kurikulumnya Menurut saya masalah kurikulum sebelumnya.","1848627717962371231","","","in","Tanah Pasundan","0","0","0","https://x.com/anasroeloh/status/1848627717962371231","452737461","anasroeloh"
"1848586356131275223","Tue Oct 22 07:21:15 +0000 2024","0","@sbyfess Bocah kakean kurikulum merdeka","1848625651521360324","","sbyfess","in","Your browser","0","0","0","https://x.com/lIIIllIIllIIlIl/status/1848625651521360324","560190377","lIIIllIIllIIlIl"
"1848048950491963899","Tue Oct 22 07:20:13 +0000 2024","0","@Qylanabila Jawab aja sejak Kurikulum Merdeka cewek calon ibu di tuntut unt lebih belajar keras lagi karena Kurikulum itu 1+1 tidak lagi 2 hasilnya.","1848625389100478867","","TrixyAlexa","in","","0","0","0","https://x.com/KididSetiawan/status/1848625389100478867","1206235783960522752","KididSetiawan"
"1848585596916404730","Tue Oct 22 07:20:12 +0000 2024","0","@fadlizon @Kemdikbud_RI Pak hapus sistem zonasi kurikulum merdeka...kembalikan sistem rangking tinggal kelas batas lulus UN PAKK","1848625386642673717","","fadlizon","in","","0","1","0","https://x.com/Guo22296328/status/1848625386642673717","901045415511941120","Guo22296328"
"1848624821321834930","Tue Oct 22 07:17:57 +0000 2024","0","hasil kurikulum merdeka tecaher sibuk sama admin mental health student dibiarkan ngelunjak wkwkk","1848624821321834930","","","in","","0","1","0","https://x.com/bbyvalco/status/1848624821321834930","2306427716","bbyvalco"
"1848624247402598433","Tue Oct 22 07:15:45 +0000 2024","0","*huft lagi* kesal. kurikulum merdeka yang gak merdeka. mau tau soal tugasnya? ini. https://t.co/zItj0rJ0ng","1848624267371688406","https://pbs.twimg.com/media/Gaeh-XibEAAL8ET.jpg","vlanilla","in","on the move","0","1","0","https://x.com/vlanilla/status/1848624267371688406","50532326","vlanilla"
"1848624126451454294","Tue Oct 22 07:15:12 +0000 2024","0","Sorry kurikulum merdeka dan menteri. Sorry gue punya cara sendiri. Gue gak mau biarin anak-anak mentalnya makin bobrok. Tegas. Lau dirangkul dan dibimbing. Tapi tetap ada batasan antara kehidupanku dgn kehidupan murid","1848624126451454294","","","in","","0","0","1","https://x.com/Menik407/status/1848624126451454294","342544895","Menik407"
"1848624083719921800","Tue Oct 22 07:15:01 +0000 2024","0","kurikulum merdeka tuh tai","1848624083719921800","","","in","","0","0","0","https://x.com/azzhrrra/status/1848624083719921800","1816460690997301248","azzhrrra"
"1848276838621094130","Tue Oct 22 07:08:57 +0000 2024","0","@tanyarlfes yaaa ini tuh krna kurikulum yg kmren kurikulum merdeka wkwk","1848622554954797566","","tanyarlfes","in","","0","0","0","https://x.com/muyhermos/status/1848622554954797566","1422679038515060739","muyhermos"
"1848083321756217441","Tue Oct 22 06:59:08 +0000 2024","0","@JanissaryD_Last Kl ada yg deket dg beliau tlg bisiskin hapus kurikulum merdeka hapus ANBK kmbalikan UN dll","1848620083536662559","","JanissaryD_Last","in","","0","0","0","https://x.com/KopiItem2122/status/1848620083536662559","1133158061961490434","KopiItem2122"
"1848290065287639234","Tue Oct 22 06:56:26 +0000 2024","0","@acbsurd kurikulum merdeka yakan","1848619405275705801","","acbsurd","in","he/him","0","0","0","https://x.com/chavsing/status/1848619405275705801","739102382706073600","chavsing"
"1848340425402413139","Tue Oct 22 06:46:46 +0000 2024","1","@Abe_Mukti Alhamdulillah Kiayi @@Abe_Mukti jadi menteri pendidikan. Insya Allah pendidikan kita akan makin maju tolong hapus kurikulum merdeka pak menteri. Kurikulum merdeka membuat pendidikan kita mundur jauh seperti tahun 1950an.","1848616971962880135","","Abe_Mukti","in","Indonesia","0","0","0","https://x.com/pengusahatanggu/status/1848616971962880135","86900207","pengusahatanggu"
"1848155195840385099","Tue Oct 22 06:46:36 +0000 2024","0","@BlisJoker @ProfCacing @adskals @ferizandra @sociotalker Harusnya memang ada pemerataan fasilitas dan standard pendidikan dulu. Baru terapin kurikulum merdeka","1848616931815002238","","BlisJoker","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/hellolemi/status/1848616931815002238","1593924038534963200","hellolemi"
"1848616812243530006","Tue Oct 22 06:46:08 +0000 2024","0","Prof. Dr. Abdul Mu'ti M.Ed Menjelaskan Terkait Kurikulum Merdeka Ikuti Akun Media Sosial Kami di Link Berikut ini: https://t.co/t2e9WYxTHZ #muhammadiyah #aisyiyah #tvmujogja #tvmuhammadiyah #tvmuhammadiyah https://t.co/4ldNigFKF7","1848616812243530006","https://pbs.twimg.com/ext_tw_video_thumb/1848616613446074370/pu/img/zoT02Xl0rNlbk8Cy.jpg","","in","Yogyakarta, D.I.Y","0","0","0","https://x.com/tvmujogja_/status/1848616812243530006","1445239305237000196","tvmujogja_"
"1848616135157289115","Tue Oct 22 06:43:26 +0000 2024","9","Ganti Menteri Ganti Kebijakan Ganti Buku Pelajaran dll dan akhirnya orang gua juga yg keluar uang Begitulah dunia pendidikan Kita ️ Mendikdasmen Abdul Mu'ti Akan Kaji Ulang Kurikulum Merdeka-Ujian Nasional https://t.co/9RCg3iANXM","1848616135157289115","","","in","","1","3","2","https://x.com/DavidWijaya82/status/1848616135157289115","1180541549643304960","DavidWijaya82"
"1848616009886011639","Tue Oct 22 06:42:57 +0000 2024","0","Special Friends mari pelajari Bahasa Jawa warisan budaya dari Jawa Tengah! #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #sekolah #bahasajawa #muatanlokal #kurikulummerdeka https://t.co/xYSGGbYNi7","1848616009886011639","https://pbs.twimg.com/ext_tw_video_thumb/1848615687369199618/pu/img/gtsErG67FwTD6R0p.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1848616009886011639","1835703503886671872","specialearn"
"1848615227790922191","Tue Oct 22 06:39:50 +0000 2024","0","ttt Kunci Jawaban IPS Kurikulum Merdeka Kelas 8 Halaman 36 Aktivitas 11: Tata Tertib di Masyarakat https://t.co/MyHsUZDkBl lewat @tribunnews","1848615227790922191","","","in","","0","0","0","https://x.com/nannnn77777/status/1848615227790922191","1769237657144664064","nannnn77777"
"1848310573307720024","Tue Oct 22 06:32:13 +0000 2024","0","@MasBRO_back @DFighter___ @44Oktiva @6ang_Razin @kang___L @y0ngL4dy @Khal1sh_Q @choymarkochoy @__PASMANTAP @balyabinmalkan_ mumpung masih pake kurikulum merdeka utk wali murid yg mudah melaporkan ttg kenakalan murid yg dpt hukuman dr guru murid tsb sebaiknya dimerdekakan oleh pihak sekolah utk belajar dan bikin ijazah sendiri","1848613312705225058","","MasBRO_back","in","Tanjung Priok, Indonesia","0","0","0","https://x.com/darmantahu/status/1848613312705225058","751105868284960768","darmantahu"
"1848353955316949478","Tue Oct 22 06:25:29 +0000 2024","0","@TheGenkBos__ Kurikulum merdeka bang @irwndfrry ","1848611614226059277","","TheBosGenk___","in","semarang-surakarta","0","0","0","https://x.com/kurniagung92/status/1848611614226059277","261677311","kurniagung92"
"1848610992143708444","Tue Oct 22 06:23:00 +0000 2024","0","Abdul Mu ti Bakal Hati-hati Sikapi Kurikulum Merdeka Minta Masukan Berbagai Pihak - https://t.co/a7bVJZjMka https://t.co/zH1NBHsVRK","1848610992143708444","https://pbs.twimg.com/media/GaeV5lHb0AAqs01.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/smartizen_/status/1848610992143708444","2714691272","smartizen_"
